CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
53040020,11,Le burguers casa Caiada,,ChIJy8plHaY9qwcRtVbQmbYJ6wg,"Av. Carlos de Lima Cavalcante - Casa Caiada, Olinda - PE, 53030-260",Olinda,PE,+55 81 98640-0963,4.2,5,-7.9750605,-34.8342618,,
53040030,7,Sabores da Sinha,,ChIJd319azc9qwcRb94y5ObBb94,"R. Manoel Graciliano de Souza, 417 - Jardim Atlântico, Olinda - PE, 53140-160",Olinda,PE,+55 81 3439-6700,5,5,-7.977499,-34.84012,,
53040030,19,Mc Almoço,,ChIJEayNX6Y9qwcRIICwEDBPlRY,"Av. Carlos de Lima Cavalcante, 4582 - Rio Doce, Olinda - PE, 53040-125",Olinda,PE,,,,-7.9658298,-34.832027499999995,,
53040050,20,Dedé Refeições,,ChIJeeiIZaE9qwcRNsAMSbEXAiM,"R. Bacharel José Mario de Oliveira, 1 - Rio Doce, Olinda - PE, 53150-250",Olinda,PE,+55 81 3429-0476,4.4,162,-7.9647019,-34.8366585,,
53040150,3,É do Chefe Combos,,ChIJmSl1nME9qwcRt0NbHYyxuHk,"Antonieta Guimarães - Rio Doce, Olinda - PE, 53050-150",Olinda,PE,+55 81 98405-7137,,,-7.9657794,-34.8402913,,
53040150,5,Açaí do casa.pe,,ChIJo1lPaXQ9qwcRtWuymrH3jWo,"R. Antônieta Guimarães Andrade, 647 - Jardim Atlântico, Olinda - PE, 53050-150",Olinda,PE,+55 81 98545-8283,3.8,4,-7.9658739999999995,-34.8405142,,
53040150,7,Pastel do irmão,,ChIJ9am94ms9qwcRdnp1_07vFrQ,"R. Jules Rimet, 435 - Rio Doce, Olinda - PE, 53150-590",Olinda,PE,+55 81 98832-1369,,,-7.964489299999999,-34.8401037,,
53040150,10,Almoço Executivo,,ChIJx5asIJo9qwcRJKby0Td1Cyw,"Av. Brasil - Rio Doce, Olinda - PE, 53070-380",Olinda,PE,,,,-7.9601030999999995,-34.8459115,,
53040150,13,F&G Hamburgueria e petiscaria,,ChIJM4Xg50k9qwcRWYmybgAziPs,"R. José Batista da Costa Azevedo, 611 - Jardim Atlântico, Olinda - PE, 53050-140",Olinda,PE,+55 81 98414-8937,,,-7.9661599999999995,-34.8399743,,
53040150,14,Delicias Do Beto,,ChIJvz29eaE9qwcRiypKctSFd74,"R. Maestro Nelsom Ferreira, 21 - Rio Doce, Olinda - PE, 53150-160",Olinda,PE,+55 81 3491-7151,4.8,16,-7.9645429,-34.837385999999995,,
53040150,18,Charme Gourmet burguer,,ChIJ8zW34PU_qwcRrfXIASnBIgQ,"R. das Margaridas, 180 - Rio Doce, Olinda - PE, 53435-180",Olinda,PE,+55 81 97901-4285,,,-7.9631114,-34.842841199999995,,
53040150,1,Stupp Costelaria,,ChIJF6TpcB4WqwcRpLGVtzYEKks,"Av. Brasil, 246 - Rio Doce, Olinda - PE, 53150-470",Olinda,PE,+55 81 3431-2658,4.3,1361,-7.9577762,-34.8490162,,
53040150,3,Feijoada da Rosa,,ChIJZZ62P6A9qwcRxwsUVUHDSOs,"R. Fenelon Ático Leite, 39 - Rio Doce, Olinda - PE, 53150-500",Olinda,PE,+55 81 98958-2579,5,1,-7.963905,-34.8379356,,
53040150,4,Sabor de Lanche,https://instagram.com/sabor_delanche?utm_medium=copy_link,ChIJ5fdw2M89qwcRduNpGmLmRN4,"Avenida Brasil, 36 Rio Doce 2, Olinda - PE, 53150-470",Olinda,PE,+55 81 99921-2800,,,-7.961922599999999,-34.843578199999996,,
53040150,7,Master Burguer,,ChIJMZ4H5J89qwcRM4USDoAHK4A,"R. Antônieta Guimarães Andrade, 638 - Jardim Atlântico, Olinda - PE, 53050-150",Olinda,PE,+55 81 98474-4745,4.2,13,-7.9662489999999995,-34.8405207,,
53040150,9,Dakivay Sushi,,ChIJpa1oW7Y9qwcRNSoJkovkuTA,"R. José Batista da Costa Azevedo, 611b - Jardim Atlântico, Olinda - PE, 53050-140",Olinda,PE,,5,9,-7.9662545,-34.8398071,,
53040150,10,Lf lanches e bebidas,,ChIJkfvlg149qwcRXrJjW3iVwRc,"R. Manoel Ribeiro da Silva, 155 - Rio Doce, Olinda - PE, 53050-100",Olinda,PE,+55 81 98405-1562,,,-7.9640479,-34.8419908,,
53040150,13,Varanda Refeições,,ChIJk3jrYsU9qwcRJy0OmPXLEY4,"Rio Doce, Olinda - PE, 53080-370",Olinda,PE,,4,1,-7.961144999999999,-34.8504676,,
53040150,14,Super Burguer,,ChIJb5LxOpg9qwcRSWsKO-7iEuY,"Av. Asa Branca - Rio Doce, Paulista - PE, 53070-195",Olinda,PE,,2.3,3,-7.959678899999999,-34.8423233,,
53040150,16,BUGADO'S BURGUER,https://instagram.com/bugados.burguer?igshid=a760cdho3c7p,ChIJR8uTlyQ9qwcRsGkeYPNLySc,"R. das Angélicas, 60 - segunda etapa - Rio Doce, Olinda - PE, 53090-180",Olinda,PE,+55 81 98356-8013,4.4,7,-7.963722499999999,-34.8434835,,
53040150,19,Recanto da Costela,,ChIJ3_ovOZs9qwcRp7r-PFRYbhc,"R. Escritor Joel Pontes, 266 - Rio Doce, Olinda - PE, 53080-280",Olinda,PE,+55 81 99635-4053,4.4,327,-7.9615,-34.850415999999996,,
53040150,20,BOTECO DA VILLA,https://m.facebook.com/botecodavillajp/,ChIJ0SLJJhwWqwcR8f8E75cYwPk,"Av. Brasil, 110 - Jardim Maranguape, Paulista - PE, 53444-490",Olinda,PE,+55 81 3495-6502,4.4,918,-7.9504816,-34.8521202,,
53050065,4,Dona Cereja,,ChIJz21brRQ9qwcRVqdTg8jS4FE,"R. Carlos Leite Moreira, 425 - Casa Caiada, Olinda - PE, 53130-470",Olinda,PE,+55 81 99681-4144,4.3,3,-7.9828487,-34.8402959,,
53050065,8,Mate Du Carioca,https://www.instagram.com/mateducarioca/,ChIJGV5XrGcjqwcREhb1CNam-pM,"Av. Carlos de Lima Cavalcante, 2747 - Loja 6 - Casa Caiada, Olinda - PE, 53030-010",Olinda,PE,+55 81 99573-2755,5,1,-7.9814035,-34.8371724,,
53050065,10,Tempero da Sandra,,ChIJI278GiU9qwcRZqY58cZBr0A,"Av. Guararapes, 721 - Jardim Atlântico, Olinda - PE, 53140-060",Olinda,PE,+55 81 98620-4606,4.5,22,-7.9778312,-34.844161199999995,,
53050070,20,N&N refeicoes,,ChIJoU1iX2Q9qwcRLUOtDhpT3-o,"Rua Valdemar Ferreira Pinto - Rio Doce, Olinda - PE, 53150-340",Olinda,PE,+55 81 98741-1759,,,-7.963041499999999,-34.836200999999996,,
53050090,15,Almoco Da Morena,,ChIJt1-xL6A9qwcR0nKbMqV7piY,"R. Rogaciano de Santana - Jardim Atlântico, Olinda - PE, 53050-270",Olinda,PE,,,,-7.9665741,-34.8397417,,
53050270,18,Nikkei Sushi - Olinda,https://nikkeisushidelivery.com.br/nikkei-sushi/olinda,ChIJZcAUA409qwcRDcG3nn3nBzE,"R. Manoel Graciliano de Souza, 150 - Jardim Atlântico, Olinda - PE, 53140-160",Olinda,PE,+55 81 98974-5768,,,-7.9686134,-34.8359489,,
55002000,1,Com amor RESTAURANTE,https://www.instagram.com/comamoroficiaal/,ChIJRTwMW_yLqQcRyh4Gs7mmaaU,"R. Dr. José Mariano, 372 - Nossa Sra. das Dores, Caruaru - PE, 55002-000",Caruaru,PE,+55 81 2163-9955,5,31,-8.283530299999999,-35.963733999999995,,
55002000,2,Restaurante Gaiola,,ChIJ3zz6RE-LqQcRIpLlYdU81bA,"R. Nunes Machado, 185 - Nossa Sra. das Dores, Caruaru - PE, 55002-090",Caruaru,PE,+55 81 99327-1161,4.7,23,-8.2864253,-35.9664456,,
55002000,3,Restaurante Batateira o Original,,ChIJw7emtEaLqQcREBBMWzscXK4,"Praça do Rosário, 49 - Nossa Sra. das Dores, Caruaru - PE, 55004-001",Caruaru,PE,+55 81 99625-4843,4.9,24,-8.2863726,-35.9679855,,
55002000,4,Norella Pizzaria e Restaurante,,ChIJnRyhsraLqQcRwwmFsa_oEgQ,"R. Dr. José Mariano, 231 - Nossa Sra. das Dores, Caruaru - PE, 55002-000",Caruaru,PE,+55 81 3721-4297,5,2,-8.2841418,-35.9647983,,
55002000,5,Restaurante e Lanchonete do Paulista,,ChIJU0d1SbCLqQcR0Em-zYQaQuI,"R. José de Alencar, 87 - Nossa Sra. das Dores, Caruaru - PE, 55002-170",Caruaru,PE,+55 81 99203-2652,4.4,58,-8.287412699999999,-35.9672231,,
55002000,6,Seu João Pontes Restaurante,https://bit.ly/3KpOqcT,ChIJmy_OMPTtqQcRtlbMGwD8M7k,"R. Cleto Campelo, 19 - Centro, Caruaru - PE, 55002-410",Caruaru,PE,+55 81 99257-0352,5,5,-8.28338,-35.9676986,,
55002000,7,Restaurante Orelha do Coco,,ChIJkaQAwweLqQcRPxSs8W2HowE,"R. Nunes Machado, 185 - Nossa Sra. das Dores, Caruaru - PE, 55002-130",Caruaru,PE,+55 81 99888-1847,5,3,-8.2865901,-35.9665074,,
55002000,8,Restaurante Point do Caldeirão,,ChIJFcPQF7OLqQcR5QGm5ZwqHCs,"R. Alferes Jorge, 411 - Indianópolis, Caruaru - PE, 55024-130",Caruaru,PE,+55 81 98924-6422,4.3,1259,-8.2865916,-35.9601168,,
55002000,9,O Esfiheiro,https://app.menudino.com/lojas/oesfiheiro,ChIJVcHZn7aLqQcRRx5MajwDchM,"R. Jorn. Aníbal Fernandes, 99 - Nossa Sra. das Dores, Caruaru - PE, 55002-340",Caruaru,PE,+55 81 3721-3446,4.5,950,-8.2832805,-35.9641234,,
55002000,10,DeCarne Hamburguer Artesanal,,ChIJr4eUfmaLqQcR-_AQ7G2czf0,"Rua Doutor José Mariano, 138 Nossa Senhora das Dores - Centro, Caruaru - PE, 55002-000",Caruaru,PE,+55 81 97331-8822,4.7,73,-8.2849299,-35.965351,,
55002000,11,Nagoya - Sushi Delivery,,ChIJwcanWrGLqQcRhniSqrXtO9c,"R. Manoel Maria, 101-127 - Nossa Sra. das Dores, Caruaru - PE, 55002-060",Caruaru,PE,+55 81 99620-0535,4.6,190,-8.2849592,-35.964855199999995,,
55002000,12,Restaurante O Brasileirinho,,ChIJ7_ZHG3CLqQcR5EaznEntg_4,"R. José Martins, 78 - Nossa Sra. das Dores, Caruaru - PE, 55002-506",Caruaru,PE,+55 81 98154-2337,4.5,8,-8.2842495,-35.969767,,
55002000,13,Chepa's Restaurante,,ChIJBWXdZbCLqQcRtk8am_SA5II,"R. Tobias Barreto, 35 - Nossa Sra. das Dores, Caruaru - PE, 55004-070",Caruaru,PE,+55 81 3723-6839,4.1,34,-8.2868148,-35.9686029,,
55002000,14,Restaurante colher de pau,https://website--7610349876198164144157-restaurant.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJISfmc92LqQcR0nd96TDfMj0,"1A Travessa dos Sapateiros, 2-56 - Nossa Sra. das Dores, Caruaru - PE, 55004-061",Caruaru,PE,+55 81 99501-7530,4.5,48,-8.2895848,-35.967469699999995,,
55002000,15,Bar e Restaurante Costela do Baiano,,ChIJ650TJ66LqQcRdRwgr8PStIM,"Tv. Quatorze de Julho, 79 - Nossa Sra. das Dores, Caruaru - PE, 55002-143",Caruaru,PE,+55 81 99984-7829,4.2,158,-8.2889395,-35.9659828,,
55002000,16,Chef Adalberto Açaiteria e Restaurante,,ChIJxYMKhUmLqQcRBAPGZIyteR0,"Praça José Martins, 84 - Nossa Sra. das Dores, Caruaru - PE, 55002-500",Caruaru,PE,+55 81 3137-6135,4.8,14,-8.2841753,-35.9697414,,
55002000,17,Restaurante da Dinha,,ChIJlf8hcrWLqQcRqeHw7yTFvOA,"Praça Nova Euterpe - Nossa Sra. das Dores, Caruaru - PE, 55004-300",Caruaru,PE,+55 81 99377-7126,5,1,-8.2854231,-35.9722276,,
55002000,18,DiForno Restaurante e Cafeteria,,ChIJBXAfoLCLqQcRO27jMb_eVoo,"R. do Norte, 67 - Centro, Caruaru - PE, 55002-380",Caruaru,PE,+55 81 99998-0255,4.3,81,-8.284868399999999,-35.9695758,,
55002000,19,Soparia do Geo,,ChIJM7ZOT7GLqQcRLDxAdwHbwjA,"R. Dr. José Mariano, 309 - Nossa Sra. das Dores, Caruaru - PE, 55002-000",Caruaru,PE,+55 81 3722-0039,4.6,699,-8.283730799999999,-35.9641957,,
55002000,20,Restaurante e Churrascaria Picanha 19,,ChIJ_3vtXZ2LqQcRDK_0OL7hzMQ,"Av. José Rodrigues de Jesus, 236 - Indianópolis, Caruaru - PE, 55024-000",Caruaru,PE,+55 81 3137-6164,4.5,1636,-8.288898099999999,-35.962220599999995,,
55002000,1,Restaurante Koroka - Comida Regional em Caruaru PE,,ChIJ98JnfrmLqQcRzh50mp_k0sA,"R. Floriano Peixoto, 160 - Nossa Sra. das Dores, Caruaru - PE, 55004-260",Caruaru,PE,+55 81 99412-1258,4.6,81,-8.2836187,-35.972661599999995,,
55002000,2,Restaurante Petiscaria E Lava Jato,,ChIJRQ7c8mKLqQcRWuCIA16SJjc,"R. Alferes Jorge, 277 - Indianópolis, Caruaru - PE, 55024-130",Caruaru,PE,,4.7,10,-8.2870439,-35.9613914,,
55002000,3,Jaime Rodrigues da Silva Restaurante,,ChIJg2dF_bmLqQcRGeqJZMuz3PQ,"R. Silva Jardim, 19 - Centro, Caruaru - PE, 55000-000",Caruaru,PE,,3.9,31,-8.2839637,-35.970184499999995,,
55002000,4,Restaurante Mãe Beata,https://restaurante-mae-beata.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJe1VP_6SLqQcRnjFtSJUolEk,"R. 17 - Petrópolis, Caruaru - PE",Caruaru,PE,+55 81 99303-2439,4.8,48,-8.2900759,-35.9725119,,
55002000,5,Seu Jorge Restaurante,,ChIJ4eyPJbqLqQcRf6FI5ReWOh8,"R. Floriano Peixoto, 33 - Nossa Sra. das Dores, Caruaru - PE, 55004-260",Caruaru,PE,+55 81 99399-4925,4.5,86,-8.2840663,-35.9716696,,
55002000,6,Tadeu´s Restaurante Self Service Caruaru,https://www.facebook.com/TadeuCaruaru/?fref=ts,ChIJtdvkQa2LqQcRRr8GCguoBJ0,"R. Machado de Assis, N°130 - Indianópolis, Caruaru - PE, 55026-160",Caruaru,PE,+55 81 99705-1652,4.5,1045,-8.290376799999999,-35.960147299999996,,
55002000,7,Bar E Restaurante A Grande Família,,ChIJdyo4EraLqQcRfjCaeJKrUss,"R. São Vicente de Paula - Nossa Sra. das Dores, Caruaru - PE, 55002-260",Caruaru,PE,,4.4,90,-8.2806888,-35.9650193,,
55002000,8,Restaurante Natal,,ChIJg2dF_bmLqQcRWISHl95C1dM,"R. Silva Jardim, 19 - Centro, Caruaru - PE, 55000-000",Caruaru,PE,,4.2,46,-8.2839637,-35.970184499999995,,
55002000,9,Mandacaru Restaurante,,ChIJAVy3WrCLqQcRhuoxhi1zPYQ,"Nossa Sra. das Dores, Caruaru - PE, 55004-000",Caruaru,PE,,1,1,-8.288057199999999,-35.9677812,,
55002000,10,Batista Restaurante,,ChIJmRGz5bmLqQcRKis8j__PT4s,"Nossa Sra. das Dores, Caruaru - PE, 55004-200",Caruaru,PE,,5,1,-8.283067599999999,-35.970214399999996,,
55002000,11,Restaurante Deus é Fiel,https://instagram.com/stories/restaurante_e_soparia/3201835626634233041?igshid=NjZiM2M3MzIxNA==,ChIJR4ft3VOLqQcRxpooMh-l1cA,"R. Padre Cícero Romão, 78 - Salgado, Caruaru - PE, 55018-080",Caruaru,PE,+55 81 99458-4276,,,-8.2780763,-35.963932899999996,,
55002000,12,Restaurante e Lanchonete Savoy,,ChIJa3flpbmLqQcRYR-Er3Cwz_8,"R. Visc. de Inhaúma, 34 - Maurício de Nassau, Caruaru - PE, 55012-010",Caruaru,PE,,3.9,22,-8.281972999999999,-35.972052999999995,,
55002000,13,Restaurante São João Sueli,,ChIJZ5cOhdaLqQcRahHynK1aud4,"Pólo Gastronômico de Caruaru - Av. Lourival José da Silva, Galpão 05 - Petrópolis, Caruaru - PE, 55030-200",Caruaru,PE,,4.4,26,-8.2901323,-35.9729075,,
55002000,14,Restaurante Portela,,ChIJG3az5bmLqQcRDcKiKL59yXM,"Nossa Sra. das Dores, Caruaru - PE, 55004-200",Caruaru,PE,,4.1,15,-8.2830797,-35.970186,,
55002000,15,LOUYSE RESTAURANTE (Restaurante em Caruaru),,ChIJmYDYLOOLqQcR0LgpT8OHRKg,"R. Silva Jardim, 45 - Nossa Sra. das Dores, Caruaru - PE, 55004-210",Caruaru,PE,+55 81 99697-6053,,,-8.2837649,-35.9701139,,
55002000,16,Restaurante O Rei do Baião,http://www.facebook.com/Restaurante-O-Rei-do-Bai%C3%A3o-1764233507142963/,ChIJXx2rcbKLqQcR3VbREAy8GDI,"Av. José Rodrigues de Jesus, 216 - Indianópolis, Caruaru - PE, 55026-090",Caruaru,PE,+55 81 3136-3974,4.5,3110,-8.288898399999999,-35.962390899999995,,
55002000,17,Restaurante e lanchonete kele,,ChIJnQnJ9FGLqQcRaUyFTE0K2Uc,"Tv. Rio Branco, 24 - Nossa Sra. das Dores, Caruaru - PE, 55004-182",Caruaru,PE,,5,1,-8.2847024,-35.9700062,,
55002000,18,Restaurante do Sérgio,,ChIJF_AEa6WLqQcR6dHJGBSfCGs,"R. João Euzébio Ferreira, 99 - Vassoural, Caruaru - PE, 55004-120",Caruaru,PE,,4.6,22,-8.2890065,-35.9710148,,
55002000,19,Di Comer,,ChIJbVd1OrCLqQcRtyHkEh9vh1Y,"R. dos Guararapes, 44 - Nossa Sra. das Dores, Caruaru - PE, 55004-000",Caruaru,PE,,4.1,16,-8.287893,-35.967625,,
55002000,20,Restaurante Água de Coco Caruaru,,ChIJZVJa6qaLqQcREiG5T39hJXA,"R. Silvino Macedo, 160 - Maurício de Nassau, Caruaru - PE, 55012-380",Caruaru,PE,,4.4,60,-8.2812737,-35.9688257,,
55002000,1,Restaurante e Lanchonete No Park 18 de Maio Sabor da zulll,https://bit.ly/Sabordazull,ChIJK1Y3gbOLqQcRjWBh-bOk4G0,"Park 18 de maio - Petrópolis, Caruaru - PE, 55000-000",Caruaru,PE,+55 81 98977-0480,4.9,8,-8.2893445,-35.971369599999996,,
55002000,2,Restaurante Nova Geraçāo,,ChIJG5c-bceLqQcRzVXp4cBCXVg,"Av. Campos Sales, 54 - Maurício de Nassau, Caruaru - PE, 55012-060",Caruaru,PE,,4.4,7,-8.277943,-35.973127,,
55002000,3,Mandacaru Restaurante Comidas Regionais e Internacionals,,ChIJwQRaarmLqQcR9_QS-Lea0SY,"R. Felipe Camarão, 69 - Centro, Caruaru - PE, 55004-350",Caruaru,PE,,4.5,53,-8.282489199999999,-35.9736233,,
55002000,4,La Família Restaurante e Pizzaria,,ChIJ_xnXKXmLqQcR3j6QOS7-3U0,"Av. Prof. José Leão, 239 - Maurício de Nassau, Caruaru - PE, 55012-070",Caruaru,PE,+55 81 3137-0707,3,2,-8.2785796,-35.9714094,,
55002000,5,Restaurante Boteco Central - delivery entrega,,ChIJd86FWy6LqQcR1dnOYOx_QI4,"Av. Agamenon Magalhães, 425 - loja 3 - Maurício de Nassau, Caruaru - PE, 55012-290",Caruaru,PE,,5,1,-8.2787267,-35.9722387,,
55002000,6,Cozinha Criativa,,ChIJbYElm73HqQcR-Cq0DCR3FIk,"R. Dr. José Mariano, 434 - Nossa Sra. das Dores, Caruaru - PE, 55022-000",Caruaru,PE,+55 81 99482-6225,5,1,-8.283320999999999,-35.9632326,,
55002000,7,Amor na Panela,https://instagram.com/amornapanela.caruaru?igshid=MzRlODBiNWFlZA==,ChIJVWgOHTmLqQcRcpUFJLk0_08,"Av. Lourival José da Silva, 680 - Loja 3 - Petrópolis, Caruaru - PE, 55030-200",Caruaru,PE,+55 81 99262-9530,4.7,13,-8.2920916,-35.973939099999996,,
55002000,8,Restaurante Cheff Edder,,ChIJPxZpObGLqQcRZpeh-8NQtCE,"R. Dr. José Mariano, 73 - Nossa Sra. das Dores, Caruaru - PE, 55002-110",Caruaru,PE,,3.3,3,-8.285050499999999,-35.9658661,,
55002000,9,Restaurante Comida Caseira,,ChIJe3xXT7GLqQcR-Riul9aRKeE,"R. Dr. José Mariano, 158 - Nossa Sra. das Dores, Caruaru - PE, 55002-000",Caruaru,PE,+55 81 3721-9385,3,1,-8.284907,-35.965201,,
55002000,10,Restaurante E Lanchonete Sinta-se Em Casa,,ChIJA1jvzbaLqQcRkHZiOVdG2XY,"R. Dr. Júlio de Melo - Nossa Sra. das Dores, Caruaru - PE, 55002-370",Caruaru,PE,+55 81 97318-5001,,,-8.2839945,-35.966288,,
55002000,11,Alex Comedoria Regional | Restaurante e Pizzaria em Caruaru,,ChIJaXrZfsCLqQcRzLMwArT-GOo,"Av. Joaquim Nabuco, 463 - Divinópolis, Caruaru - PE, 55010-420",Caruaru,PE,+55 81 3721-8916,4.6,656,-8.2782868,-35.9781397,,
55002000,12,La Massa Pizzaria,,ChIJkzkvRLqLqQcRE_5J21XnMmQ,"Praça Teotônio Viléla, 71 - Nossa Sra. das Dores, Caruaru - PE, 55004-055",Caruaru,PE,+55 81 3723-5096,4.6,1726,-8.2851255,-35.9713499,,
55002000,13,Center Plaza Restaurante,,ChIJuc9En7qLqQcRc81nQ3XWe_M,"R. Sete de Setembro, 84 - Nossa Sra. das Dores, Caruaru - PE, 55004-150",Caruaru,PE,+55 81 3041-3989,3.7,7,-8.2858948,-35.9692304,,
55002000,14,Restaurante do Portela,,ChIJLwVQHsmLqQcRnexX2478lx8,"R. Cônego Júlio Cabral, 178 - Salgado, Caruaru - PE, 55016-090",Caruaru,PE,,4.6,37,-8.2763068,-35.9668767,,
55002000,15,Restaurante da Madrinha,,ChIJwQnFyOqLqQcRqJo2x38cZFQ,"R. Euclídes da Cunha, 150 - Indianópolis, Caruaru - PE, 55026-210",Caruaru,PE,,5,1,-8.2913178,-35.9625696,,
55002000,16,Kayaky Restaurante,,ChIJh_LkOsGLqQcRY8K2t-wqTEo,"R. João Cursino, 1124 - Maurício de Nassau, Caruaru - PE, 55012-190",Caruaru,PE,+55 81 3722-3645,4.4,457,-8.275349199999999,-35.9756736,,
55002000,17,Pizzaria O Rei do Baião,,ChIJZwgVmJ-LqQcRnxa7HJbgDJs,"Praça Pedro de Souza, 20 - Centro, Caruaru - PE, 55002-110",Caruaru,PE,+55 81 98911-7310,4.4,306,-8.2853311,-35.966598999999995,,
55002000,18,Bar e Restaurante da Charque,,ChIJs6sJy8CLqQcRFi9QWQKcb_g,"R. Visc. de Inhaúma, 625 - Maurício de Nassau, Caruaru - PE, 55012-010",Caruaru,PE,+55 81 3722-3845,4.6,1986,-8.2773389,-35.9753639,,
55002000,19,China Chapa Gastronomia Oriental,https://pedido.anota.ai/loja/china-chapa?from=site&fbclid=PAAaYyT9AaO4p4S9bGkdtmLYhd7_gC7_0iz-L-BzApFN6hlIqWWjtuIas1Ylo,ChIJC8dsA8SLqQcRfUKXVesPa8Q,"R. Pôrto Alegre, 175 - Nossa Sra. das Dores, Caruaru - PE, 55004-270",Caruaru,PE,+55 81 99616-1461,,,-8.28437,-35.9724833,,
55002000,20,Sankê Culinária Oriental,,ChIJw71xHxSLqQcRbj4mIDyDCKg,"R. Antônio Satu, 94 - Nossa Sra. das Dores, Caruaru - PE, 55002-250",Caruaru,PE,+55 81 99658-4430,4.7,3,-8.2810696,-35.9647909,,
55002000,1,Restaurante Fina Massa,,ChIJMV5LDLmLqQcRpTRFJ4oBT9M,"Nossa Sra. das Dores, Caruaru - PE, 55014-335",Caruaru,PE,,,,-8.2823428,-35.9729883,,
55002000,2,Restaurante e Lanchonete Rioli,,ChIJoRp0dQmLqQcRcEmM-tBWYMY,"Av. Bom Pastor, 222 - Petrópolis, Caruaru - PE, 55030-340",Caruaru,PE,+55 993636035,4.4,120,-8.29955,-35.9738983,,
55002000,3,Mandacaru Restaurante,,ChIJO3RkdsyLqQcReCal9pU0F4A,"R. Barão de Caruaru, 158 - Salgado, Caruaru - PE, 55018-370",Caruaru,PE,,4.3,97,-8.2753321,-35.9624628,,
55002000,4,Dona Fulô Restaurante e Petiscaria,,ChIJtyQw3xiLqQcRsHOtdo_Mg0g,"Av. Cícero José Dutra, 543 - Petrópolis, Caruaru - PE, 55030-580",Caruaru,PE,+55 81 99497-6490,5,3,-8.298852,-35.973408899999995,,
55002000,5,Restaurante ponto de encontro,,ChIJu2CqSRmLqQcRilc49rTNqgQ,"R. Miguel de Sena, 50 - Petrópolis, Caruaru - PE, 55030-210",Caruaru,PE,+55 81 99373-7404,3.5,2,-8.2933571,-35.9733361,,
55002000,6,Soparia E Restaurante da Jaqui,,ChIJefCnPtaLqQcRpjVP4PuGD24,"Tv. das Flôres - Salgado, Caruaru - PE, 55018-040",Caruaru,PE,+55 81 99327-1075,5,1,-8.2766516,-35.9644037,,
55002000,7,Tasquinha do Tio . Restaurante Tradição Portuguesa,,ChIJNa_GlxaLqQcRwrdJhYrnz4Q,"Av. Agamenon Magalhães - Shopping Difusora, Térreo - Maurício de Nassau, Caruaru - PE, 55012-670",Caruaru,PE,,4.7,3,-8.2777234,-35.9720057,,
55002000,8,Preta Pretinha Restaurante e petiscaria,,ChIJGQ0hOgWLqQcRwHYmqCIY1Uc,"Praca sao Francisco, 74 - São Francisco, Caruaru - PE, 55006-045",Caruaru,PE,+55 81 99219-1533,4.2,5,-8.2893887,-35.9790643,,
55002000,9,Restaurante Dois Irmãos,,ChIJE7bGUrqLqQcR1g2TsAdgrUw,"R. Gov. José Bezerra, 95 - Nossa Sra. das Dores, Caruaru - PE, 55004-340",Caruaru,PE,,4.8,8,-8.2855204,-35.9723867,,
55002000,10,RESTAURANTE DOM JOÃO,,ChIJp0awLsCLqQcRG-WzqGz2hkY,"R. Pres. Artur Bernardes, 57 - Salgado, Caruaru - PE, 55018-470",Caruaru,PE,+55 81 2161-8144,5,1,-8.2719904,-35.9594364,,
55002000,11,Faniif Restaurante,http://facebook.com/faniif,ChIJ-____4-7mHoRjY85eKu6FQo,"R. José Anselmo de Lira, 108 - Maurício de Nassau, Caruaru - PE, 55012-310",Caruaru,PE,+55 81 98157-8910,4.7,268,-8.2780912,-35.9687419,,
55002000,12,Bentu's Restaurante,,ChIJ0wfq_hmLqQcRKUJLlAvK5Qs,"Av. Estanislau Cordeiro de Melo - Indianópolis, Caruaru - PE, 55036-640",Caruaru,PE,+55 81 98979-1211,4.8,4,-8.289739599999999,-35.9500749,,
55002000,13,Bar e restaurante ele e ela,https://instagram.com/bar_e_restaurante_eleeela?igshid=ZDdkNTZiNTM=,ChIJGQ4oIvaLqQcRjo7ZCIWOFy0,"R. David Campista, 191 - Vassoural, Caruaru - PE, 55028-400",Caruaru,PE,+55 81 99557-2265,5,1,-8.2951792,-35.9692103,,
55002000,14,Sua Massa - Culinária Italiana,,ChIJF2eDUxGLqQcR19uTKxdUdSE,"R. Gonçalves Dias, 12B - Maurício de Nassau, Caruaru - PE, 55012-100",Caruaru,PE,+55 81 99496-4845,5,2,-8.276491,-35.971894,,
55002000,15,Mr Dong Restaurante,http://instagram.com/mrdongcaruaru,ChIJW1PXBheLqQcRzhr9l_g1ki4,"R. Visc. de Inhaúma, 125 - Maurício de Nassau, Caruaru - PE, 55012-760",Caruaru,PE,+55 81 97325-3737,4.6,15,-8.2813211,-35.9726959,,
55002000,16,Pereira Culinária Caseira,,ChIJ13zH1ASLqQcRlCHVWQdoHXA,"R. João Cursino - Maurício de Nassau, Caruaru - PE, 55012-190",Caruaru,PE,+55 81 98971-3616,5,16,-8.2753822,-35.9761039,,
