CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
88101091,14,S.A Casa Do Sushi São José - SC,https://sacasadosushi.com.br/,ChIJWX_vC5M3J5URPNDnhrgZvEA,"Av. Salvador di Bernardi, 914 - Campinas, São José - SC, 88101-260",São José,SC,+55 48 99605-6794,4.1,1101,-27.5943038,-48.611474099999995,,
88101091,15,Quiosque das Massas,https://institucional.giassi.com.br/loja/sao-jose-campinas-28,ChIJm9GmG0ZJJ5URuuvRT8s8HZE,"Av. Irineu Bornhausen, 425 - Loja 105 - Campinas, São José - SC, 88101-300",São José,SC,+55 48 3094-1877,4.1,14,-27.591824499999998,-48.610225899999996,,
88101091,16,"Carol Coxinhas (Kobrasol, SC)",https://www.ifood.com.br/delivery/sao-jose-sc/carol-coxinhas-kobrasol-bairro-kobrasol/86811127-94ee-4f6e-86bb-b1090de97be7,ChIJAVdmRVVJJ5URMsGEtvCSrpM,"Rua Adhemar da Silva, 1143 - Loja 1 Bairro - Kobrasol, São José - SC, 88101-090",São José,SC,+55 48 98877-2882,4.6,191,-27.5914084,-48.612350799999994,,
88101091,20,Pastelaria Keko Kobrasol,,ChIJdS5Shj04J5UR4x8GFapltsA,"Av. Lédio João Martins 1044 Sala 04 Kobrasol São José, Florianópolis - SC, 88102-500",São José,SC,+55 48 3259-9415,4.5,1145,-27.592155199999997,-48.6128256,,
88101150,3,Lancheria,,ChIJHenXs3Q3J5URSdKBOtrntQM,"Av. Josué di Bernardi, 33 - Campinas, São José - SC, 88101-200",São José,SC,,5,4,-27.599180699999998,-48.6057656,,
88101170,18,Bar Do Silveira.,,ChIJn8lmIiE2J5URCBdpWep5qt0,"R. Antônio Scherer - Kobrasol, São José - SC, 88102-090",São José,SC,+55 48 99965-6216,4.5,51,-27.5993852,-48.615235899999995,,
88101180,20,Zanoni Sushi-Ya,http://www.zanonisushidelivery.com.br/,ChIJ5Tvb5mNJJ5URupOo8MKdqH4,"Av. Cruz e Souza, 498 - Campinas, São José - SC, 88101-040",São José,SC,+55 48 99191-3809,4.5,17,-27.5971016,-48.611227899999996,,
88101270,19,Cia da Massa,,ChIJj5hdTd9JJ5URNElZeQS-lec,"R. José Gonzaga R. de Lima, 57 - Kobrasol, São José - SC, 88102-250",São José,SC,+55 48 3259-7957,4.6,1182,-27.593881999999997,-48.6138894,,
88101280,2,Vó Maria,,ChIJ6zhC4Sc2J5URqDhkxpG6Cj0,"R. Irmãos Vieira, 483 - Campinas, São José - SC, 88101-290",São José,SC,+55 48 99190-0477,4.3,12,-27.593716099999998,-48.6090635,,
88101280,11,Frango Mix | Assados e Grelhados | Pratos Executivos | Frangos e Carnes,http://www.instagram.com/frangomixsc,ChIJuRuv6Sc2J5UR_cUY6gmJ-RA,"R. Ver. Mário Coelho Pires, 102 - Campinas, São José - SC, 88101-280",São José,SC,+55 48 3241-1377,4.6,257,-27.593798399999997,-48.6097731,,
88101330,14,"Dom Piero Churrasco, Galeto e Massas",https://instagram.com/dompieroitaguacu?igshid=MzRlODBiNWFlZA==,ChIJeTn1qNxJJ5UR-qQR5ggyCa0,"R. Gerôncio Thives, 1079 - Barreiros, São José - SC, 88117-900",São José,SC,+55 48 3058-0471,4.6,3202,-27.585583999999997,-48.6136373,,
88101335,3,The Best Corner,https://www.instagram.com/thebest_corner/,ChIJxzBGq11JJ5URMVrmaPtVn5o,"R. Dom Pedro II, 639 - Campinas, São José - SC, 88101-320",São José,SC,+55 48 99188-2957,4.7,23,-27.5911083,-48.610224699999996,,
88101335,18,Bob's Burguers - Supermercados Giassi,http://www.bobs.com.br/,ChIJA2v4adhJJ5UR3pk6ny9dlKA,"Av. Irineu Bornhausen, 425 - Campinas, Florianópolis - SC, 88010-300",São José,SC,+55 483462198,3.8,19,-27.5918495,-48.6097429,,
88101350,1,Eleomark mark sua experiência. Cozinheiro personal .,,ChIJ66iieUJJJ5URW_F-tlcB8tQ,"R. João Saturnino Ouríques, Apartment 404 - residencial Maria Amélia, São José - SC, 88101-350",São José,SC,+55 48 98850-7353,5,2,-27.5905831,-48.6099957,,
88101360,17,MATA FOME EXPRESS,https://www.ifood.com.br/delivery/sao-jose-sc/mata-fome-express-barreiros/,ChIJUTAIyLBJJ5URYU7a6784J5M,"R. Nossa Sra. Aparecida, 206 - SL 01 - Barreiros, São José - SC, 88117-020",São José,SC,+55 48 3372-5758,3.4,42,-27.5855832,-48.6036759,,
88101360,18,Nabraza Restaurante,,ChIJ3226XgtJJ5URvGg6eRx-sLQ,"R. Luiz Carlos Prestes, 108 - Jardim Atlântico, Florianópolis - SC, 88090-250",São José,SC,+55 48 98867-0050,4.9,45,-27.5884775,-48.5997445,,
88101370,4,SANTARITA PIZZERIA,,ChIJ5Z8tzXBJJ5URqhvlG2LnCaI,"R. Koesa, 247 - Kobrasol, São José - SC, 88102-310",São José,SC,+55 48 99689-4915,,,-27.59088,-48.613177099999994,,
88102000,6,Itália no Box São José,https://linkr.bio/ItaliaSaoJose,ChIJ7fq1wG5JJ5URHnf_SleEvYs,"Av. Delamar José da Silva, 95 - loja 2 - Kobrasol, São José - SC, 88102-100",São José,SC,+55 48 98835-3262,5,16,-27.5945164,-48.6146542,,
88102000,18,Tuzzy Kobrasol,https://www.facebook.com/tuzzyoficial/,ChIJAWVkMN5JJ5UReVI71MnIAlQ,"R. José Gonzaga R. de Lima, 20 - Kobrasol, São José - SC, 88102-250",São José,SC,+55 48 3259-2022,4.3,2469,-27.5937213,-48.613760899999996,,
88102000,19,Canto A Food Bar,,ChIJ7UL1Fic2J5URUOY470W5JGk,"R. Elizeu di Bernardi, 750 - Campinas, São José - SC, 88101-050",São José,SC,+55 48 98464-3563,4.5,70,-27.59545,-48.6124844,,
88102000,20,Bob's Burgers,https://www.bobs.com.br/,ChIJVa52yiA2J5URQPGgTgmk53g,"Av. Lédio João Martins, 675 - Kobrasol, São José - SC, 88102-001",São José,SC,+55 48 3066-6642,4.3,1528,-27.5957404,-48.6141256,,
88102020,14,"..,..",,ChIJWYsxpi82J5URaWjxtx6Hnz0,"R. José Aurino de Matos, 314 - Kobrasol, São José - SC, 88102-450",São José,SC,+55 48 3375-3177,3.5,64,-27.5992221,-48.618230399999995,,
88102045,9,Sushi na Minha Casa,,ChIJq6r2MiA2J5URwKEbrclLgS4,"R. Lídio Antônio de Matos, 358 - Sala 2 - Kobrasol, São José - SC, 88102-460",São José,SC,,3.5,2,-27.598314199999997,-48.618105799999995,,
88102070,18,Juca Pato Pizzaria,https://jucapato.com.br/,ChIJKRptLd5JJ5UR7FeWub9U8UQ,"Av. Delamar José da Silva, 269 - Kobrasol, São José - SC, 88102-100",São José,SC,+55 48 3047-0737,4.6,1363,-27.594099999999997,-48.616436,,
88102200,3,Rufus Hot Dog,,ChIJTUttFzFJJ5URDrBZPfNynmw,"Av. Delamar José da Silva, n° 350 - Kobrasol, São José - SC, 88102-100",São José,SC,+55 48 99941-7254,5,4,-27.5936171,-48.616910499999996,,
88102340,20,Restaurante Bakanas,https://www.instagram.com/rbakanas/,ChIJU7a8fd1JJ5UREuNpOpq6t08,"Av. João Theodoro da Silva, 82 - Roçado, São José - SC, 88108-300",São José,SC,+55 48 98405-8558,4.5,561,-27.588988999999998,-48.6185683,,
88102370,13,"Cia Dos Sabores - Pizzaria, lanches, almoço e janta",https://instagram.com/ciado.ssabores,ChIJ11VPyFxJJ5URXkoSENUA-as,"R. Koesa, 310 - Kobrasol, São José - SC, 88102-310",São José,SC,+55 48 3035-2110,4.5,8,-27.590967199999998,-48.6133331,,
88102370,18,Grill Brasileirão,https://instagram.com/grillbrasileirao?utm_medium=copy_link,ChIJeTn1qNxJJ5URY3HbiEBCVvU,"R. Gerôncio Thives, 1079 - Barreiros, São José - SC, 88117-900",São José,SC,+55 48 3346-8782,4.3,127,-27.585458499999998,-48.613997,,
88102401,20,Hot Dog do Papito,,ChIJZd4_DyI2J5URhajHA5fxULE,"Rua 21 de Abril, 01 - Kobrasol, São José - SC, 88102-410",São José,SC,+55 48 98439-9760,4.6,875,-27.601589099999998,-48.6184982,,
88102404,14,Poke Flow São José,,ChIJZx3aPvY3J5URhjKWw9k0FG4,"Av. Presidente Kennedy, 861 - Kobrasol, São José - SC, 88102-400",São José,SC,+55 48 98444-8282,5,1,-27.6016339,-48.6139886,,
88102445,18,Parma Pizza Kobrasol,http://www.parmapizza.com.br/,ChIJMwa4a9NBbAER3C8yGn4giXs,"R. Maria Manchen de Souza, 454 - Kobrasol, São José - SC, 88102-500",São José,SC,+55 48 3241-7661,4.6,3570,-27.5995635,-48.621093599999995,,
88102450,20,Restaurante E Pastelaria Tchê,,ChIJl6IuBOFJJ5URbiMT3s108yk,"R. José João de Souza, 622 - Roçado, São José - SC, 88108-170",São José,SC,,,,-27.594623199999997,-48.6217939,,
88103000,2,João Manjericão Trattoria,https://www.ifood.com.br/delivery/sao-jose-sc/joao-manjericao-trattoria-centro/847ffb9f-2bc5-46d2-b851-b9339eaa1eb7,ChIJV2Nft-U3J5UR_qqE7pBpbCQ,"Praça Hercílio Luz, 177 - Centro, São José - SC, 88103-052",São José,SC,+55 48 3208-0816,4.4,1119,-27.6162226,-48.6278899,,
88103000,3,Yu San Sushi e Temakeria,https://likifi.com/yusan,ChIJA-jqMYo3J5URb5G9cMbHOrk,"R. Padre Cunha, 3505 - Centro, São José - SC, 88103-200",São José,SC,+55 48 2132-0306,4.2,124,-27.6183949,-48.628453099999994,,
88103000,4,Sépia Restaurante,,ChIJYYbcSBE3J5URxVAC1aPKyjw,"R. Arnoldo de Souza, 54 - Centro, São José - SC, 88103-005",São José,SC,+55 48 3375-0485,4.1,89,-27.6162355,-48.6263844,,
88103000,5,Jardins Restô Café,http://www.jardinsrestocafe.com.br/,ChIJLzz4UBI2J5URQHwiyfq6Kto,"R. Gaspar Neves, 3153 - Centro, São José - SC, 88103-250",São José,SC,+55 48 3375-6800,4.4,923,-27.615645999999998,-48.6268209,,
88103000,6,Divino Gastroclub,http://www.divinogastroclub.com.br/,ChIJkW7ITxI2J5URxgSGzJKvsdE,"R. Gaspar Neves, 3150 - Centro, São José - SC, 88103-043",São José,SC,+55 48 3249-9000,4.7,543,-27.6153081,-48.6268311,,
88103000,7,Salomão Café Bar,https://salomao-cafe-e-bistro.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJz_mZw0A3J5URoVMav3zYp9Q,"Praça Hercílio Luz, 191 - Centro, São José - SC, 88103-052",São José,SC,+55 48 99173-0964,4.7,465,-27.616159399999997,-48.6279518,,
88103000,8,Prato's Restaurante,,ChIJYdh2tRM2J5UR5eUjPx8HRzg,"R. Getúlio Vargas, 48 - Centro, São José - SC, 88103-400",São José,SC,+55 48 98401-1132,4.6,170,-27.6146256,-48.6262806,,
88103000,9,Angra Bar,http://www.angrabar.com.br/,ChIJx6GkvGI3J5UR_VXoEC1qKE4,"R. Gaspar Neves, 240 - Centro Histórico, São José - SC, 88103-250",São José,SC,+55 48 98832-4970,4.6,493,-27.6132191,-48.62525,,
88103000,10,Rause Lanches e Porções,http://guiadacidadesc.com.br/negocio/rause-lanches/,ChIJW_njphI2J5URIi4a3Fsb2Gw,"R. Padre Cunha, 3498 - Centro, São José - SC, 88103-200",São José,SC,+55 48 3257-2080,4.4,813,-27.618482999999998,-48.6287476,,
88103000,11,Yaah temakeria,https://instadelivery.com.br/yaahtemakeria,ChIJD-yk99M3J5URGkE53EJw8u0,"R. Frei Albano, 161 - Centro histórico, São José - SC, 88103-100",São José,SC,+55 48 98866-7308,3.7,3,-27.6152505,-48.6311056,,
88103000,12,Cineplay- Restaurante e Jogos,,ChIJJz8-gcY3J5URYdZrEXdHaAk,"R. Getúlio Vargas, 362 - Centro, São José - SC, 88103-400",São José,SC,+55 48 99178-9013,4.5,764,-27.611552399999997,-48.6272253,,
88103000,13,Restaurante fogao a lenha,,ChIJQQyMUQ83J5URLD1SnVvj4MQ,"R. Dária Merize Koerich - Centro, São José - SC, 88103-255",São José,SC,,,,-27.612968799999997,-48.628301699999994,,
88103000,14,Restaurante fruto do mar,,ChIJmZuk5Pk3J5URPkh2hYP25do,"Av. Acioni Souza Filho, 2673 - Centro, São José - SC, 88103-237",São José,SC,,,,-27.6121354,-48.6253615,,
88103000,15,Restaurante Sk Nao,,ChIJva0C8xo2J5URdd4fCeM8uh4,"R. Constancio Krumel - Praia Comprida, São José - SC, 88102-650",São José,SC,,5,3,-27.6075517,-48.6267888,,
88103000,16,Pink Food Truck,http://www.facebook.com/foodtruck.pinkdog,ChIJx8gbShw3J5URrkyUDjQFpEY,"R. Arnoldo de Souza - Centro historico, São José - SC, 88103-005",São José,SC,+55 48 98492-7565,3.6,15,-27.6162644,-48.627353,,
88103000,17,Restaurante Assad,,ChIJ1zunGac3J5URCUBnDIHkq1E,"R. Frederico Afonso, 4301 - Ponta de Baixo, São José - SC, 88104-000",São José,SC,+55 48 3343-3197,4.9,30,-27.6239469,-48.632047,,
88103000,18,Boka's ponta de baixo restaurante,http://bokaspontadebaixo.com/,ChIJedxWh9c1J5UR_UJ0dLSDIH4,"R. Frederico Afonso, 6000 - Ponta de Baixo, São José - SC, 88104-000",São José,SC,+55 48 3259-8333,4.5,2008,-27.6331545,-48.6412962,,
88103000,19,Dom Angelo Restaurante,,ChIJx1kYJgU2J5URQ6dS6Excvko,"R. Nicolau Diconsili, 56 - Praia Comprida, São José - SC, 88103-445",São José,SC,,4.4,296,-27.6076685,-48.629784199999996,,
88103000,20,Boteco do Toninho,https://www.instagram.com/botecotoninho/,ChIJs5Gmnyc3J5URClUDIR1r_CI,"R. Dr. Homero de Miranda Gomes - Centro, São José - SC, 88103-000",São José,SC,+55 48 3247-2035,4.6,110,-27.616386499999997,-48.6274802,,
88103000,1,Diferentão Gourmet,,ChIJJ1jw2ShJJ5URe92LvQWgfnk,"R. Constancio Krumel, 2154 - Praia Comprida, São José - SC, 88103-600",São José,SC,+55 48 99997-1330,4.3,6,-27.6071577,-48.6268509,,
88103000,2,Restaurante Gamelas e Panella's,,ChIJQ30wWAk1J5URt8WgF7i1hVY,"Rua Benjamin Gerlach, 1500 - Fazenda Santo Antônio, São José - SC, 88104-400",São José,SC,+55 48 3094-9125,4.1,141,-27.616630999999998,-48.645003499999994,,
88103000,3,Restaurante Ponta do Mar,,ChIJ7VWgG302J5UR1i8oVBRsi7o,"R. Assis Brasil, 5650 - Ponta de Baixo, São José - SC, 88104-200",São José,SC,+55 48 3343-3398,4.6,1153,-27.637288299999998,-48.630736999999996,,
88103000,4,Revoada Restaurante e Petiscaria,,ChIJoxRztKs3J5URhs2sF8L8xNo,"R. Frederico Afonso, 4301 - Centro, São José - SC, 88103-245",São José,SC,+55 11 94162-8860,,,-27.6239386,-48.6320943,,
88103000,5,Casa Ricardo Restaurante,,ChIJ1SfWHEQ3J5UR8As331AqStg,"R. Constancio Krumel, N° 2254 - Praia Comprida, São José - SC, 88103-600",São José,SC,+55 48 3112-1255,4.9,170,-27.6079746,-48.6277092,,
88103000,6,Restaurante Delícias do Mar,http://deliciasdomarsj.blogspot.com.br/,ChIJ__TAjno2J5URpZoiALzvGYE,"R. Assis Brasil, 5878 - Ponta de Baixo, São José - SC, 88025-200",São José,SC,+55 48 98423-3915,4.4,520,-27.6382387,-48.6326061,,
88103000,8,Mak Restaurante - Fazenda Santo Antonio,,ChIJB8Sh-t81J5URN2TIRCqbc7c,"R. Dom Afonso Niehues, 389 - Fazenda Santo Antônio, São José - SC, 88104-430",São José,SC,+55 48 3343-0194,4.7,554,-27.622322099999998,-48.6378227,,
88103000,9,Restaurante e Churrascaria Real,,ChIJMUAyt-E1J5URdxQ602WhI5Y,"R. João Adalgisio Filipi, 783 - Fazenda Santo Antônio, São José - SC, 88104-630",São José,SC,+55 48 3343-1404,4.5,478,-27.620517999999997,-48.64044,,
88103000,10,Fabuloso Hot Dog São José,https://api.whatsapp.com/send?phone=5548998405645&text=ooi+gostaria+de+fazer+um+pedido%21,ChIJz0xOprg3J5URR5rPV9vfpgw,"R. Pedro Destri, 2 - Centro, São José - SC, 88103-410",São José,SC,+55 48 99840-5645,3.9,334,-27.610299899999998,-48.6267305,,
88103000,11,Pizzaria Quatro Queijos Ponta de Baixo,http://www.4queijos.com/,ChIJ7SqljHM2J5URVCFvEdUbghw,"R. Frederico Afonso, 4430 - Ponta de Baixo, São José - SC, 88104-000",São José,SC,+55 48 3247-2585,4.2,3568,-27.6243414,-48.6335828,,
88103000,15,DFC- Dolfinho Fried Chicken,https://www.instagram.com/dfc_dolfinhofriedchicken/,ChIJlWJQZfg3J5URqY__5CdvJiw,"R. Constancio Krumel, 2154 - Praia Comprida, São José - SC, 88103-600",São José,SC,+55 48 98434-4252,5,6,-27.607135099999997,-48.626763399999994,,
88103000,16,São Paulo Hamburgueria - Praia Comprida,http://www.saopaulohamburgueria.com.br/,ChIJu5TuKxs2J5UR8mbeYY7gseQ,"R. Gentil Sandin, 06 - Praia Comprida, São José - SC, 88103-650",São José,SC,+55 48 3375-3505,4.6,2314,-27.606694299999997,-48.628396099999996,,
88103000,18,Cia dos Lanches Lanchonete e Restaurante,https://cia-dos-lanches-lanchonete-e-restaurante.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJ3TgPdD03J5URc2nN3VF7npM,"R. Adolfo Donato da Silva - Praia Comprida, São José - SC, 88103-450",São José,SC,+55 48 3372-5547,4,63,-27.6083693,-48.630541799999996,,
88103000,2,Restaurante do Gaúcho BUFFET E SERVIMOS MARMITA,http://guiadacidadesc.com.br/negocio/restaurante-gaucho/,ChIJ--e51-E1J5URhL35tvj0HSA,"Rua Benjamin Gerlach, 671 - Fazenda Santo Antônio, São José - SC, 88104-400",São José,SC,+55 48 3343-1112,4.3,421,-27.620870699999998,-48.6390976,,
88103000,3,Raritos Sushi,,ChIJB05PqLc3J5URY8Xj0DK2EeA,"R. Domingos Filomeno, 120 - Sala 02 - Praia Comprida, São José - SC, 88103-430",São José,SC,+55 48 99182-7252,4.9,34,-27.608186699999997,-48.628799699999995,,
88103000,5,"Skinão Grill- Restaurante, Lanches e Porções",,ChIJlVWo8xo2J5URV_Ivrfg0Y5Q,"R. Constancio Krumel, 2175 - Praia Comprida, São José - SC, 88102-650",São José,SC,+55 48 99191-3569,4.3,503,-27.6075476,-48.6267444,,
88103000,6,Antigo Restaurante Zetel,,ChIJqX0EO7M3J5URhXNd70DXnfc,"R. Gentil Sandin, 261 - Praia Comprida, São José - SC, 88103-650",São José,SC,,,,-27.6059511,-48.628397199999995,,
88103000,7,Restaurante Ponta de Baixo,http://www.pontadebaixo.com.br/,ChIJeVdRBH02J5URbAuhm9R7WF8,"R. Assis Brasil, 5698 - Ponta de Baixo, São José - SC, 88104-200",São José,SC,+55 48 3343-1880,4.5,2493,-27.6372499,-48.631050099999996,,
88103000,8,BOCA GOURMET RESTAURANTE EM PALHOÇA SC,https://boca-restaurante-em-palhoca-sc.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJAaxa2cM1J5URv-HlIkOkC80,"R. Santos Dumont, 518 - Pte. do Imaruim, Palhoça - SC, 88130-630",São José,SC,+55 48 3342-4540,4.2,809,-27.629814,-48.656535999999996,,
88103000,9,Butacos,https://instagram.com/butacosmex,ChIJKcej0Gs1J5URHrFuajehl2o,"Rua Benjamin Gerlach, 827 - Fazenda Santo Antônio, São José - SC, 88104-400",São José,SC,,4.8,83,-27.620002,-48.6401997,,
88103000,10,Sabor e Mar,http://www.restaurantesaboremar.com.br/,ChIJuc6JsX02J5URGMI_pzeYz4c,"R. Assis Brasil, 5814 - Ponta de Baixo, São José - SC, 88104-200",São José,SC,+55 48 3259-8059,3.9,32,-27.637677,-48.632064899999996,,
88103000,13,Kime Sushi Cozinha Oriental,https://kimecozinhaoriental.saipos.com/home?fbclid=PAAaY6cPiyOIWQpBpi1GjNY-X53nAWz-1v-i67sZp2xlArYKdQ4oLjKGCT0Vc,ChIJmW_g5EhLJ5URCHB0Vgz40cs,"R. Ver. Arthur Manoel Mariano - Forquilhinhas, São José - SC, 88106-500",São José,SC,+55 48 3039-3780,4.7,27,-27.604848099999998,-48.6354014,,
88103000,14,Mak Restaurante Center,,ChIJ5VXc5Ao1J5UR8qJkYVu401U,"R. Ten. Léo Vegildo Pinheiro, 1100 - Fazenda Santo Antônio, São José - SC, 88104-732",São José,SC,+55 48 99142-7949,5,23,-27.6157452,-48.644108499999994,,
88103000,16,Restaurante Santana,,ChIJ72iUMABKJ5URjn8JJh83wDs,"R. Manoel Joaquim Santos, 76 - Forquilhinhas, São José - SC, 88106-545",São José,SC,+55 48 3034-5185,4.4,184,-27.601993,-48.639683999999995,,
88103000,18,Restaurante Estação 2228,https://restauranteestacao7.wixsite.com/my-site,ChIJK-dn_4A1J5UR6amgC3ko9wE,"Rua Luiz Fagundes, 2228 - Picadas do Sul, São José - SC, 88106-000",São José,SC,+55 48 99147-2012,4.5,51,-27.6091442,-48.645996,,
88103005,7,100 Maneiras Restaurante,,ChIJJT8Xv1U3J5URM2_n8Alb2Bk,"R. Getúlio Vargas, 48 - Centro Histórico, São José - SC, 88103-400",São José,SC,+55 48 99640-9410,4.9,164,-27.6146753,-48.626349,,
88103015,9,Enzo´s Gourmet,,ChIJy0shQg42J5URwcLlGoY3ARQ,"R. Coletor Irineu Comeli, 611 - Centro, São José - SC, 88103-050",São José,SC,,,,-27.6138007,-48.6305026,,
88103034,7,Mitsuba sushi foods,https://mitsuba-sushi-delivery.ola.click/,ChIJrVpqPOQ3J5URatsKc2IplDE,"R. Frei Albano, 161 - centro histórico, São José - SC, 88103-100",São José,SC,+55 48 98866-7308,,,-27.6152505,-48.6311056,,
88103160,1,PraTi Burguer,https://api.whatsapp.com/send?phone=5548988086145&text=Ol%C3%A1%2C++quero+fazer+meu+pedido+,ChIJO4kp0003J5URT8HBKJ5NFdM,"R. José Lino Kretzer, 575 - Centro, São José - SC, 88103-310",São José,SC,+55 48 98808-6145,5,1,-27.612003899999998,-48.6309197,,
88103180,1,Hamburgeria dalva,,ChIJHZUSc783J5URd60PYNlnyH0,"R. Regina Teresinha Silveira, 831 - Centro Histórico, São José - SC, 88103-170",São José,SC,+55 48 98808-7893,,,-27.6118998,-48.6339161,,
88103235,11,Bar Espaço Recanto,,ChIJ-ZHBQRA2J5URPQoPwQOWGIY,"R. Tereza Bianchini, 70 - Centro, São José - SC, 88103-420",São José,SC,+55 48 2132-1808,4.7,1227,-27.6102673,-48.6270075,,
88103320,3,Hot Dog e Burger do Shall,https://instagram.com/hotdogeburgerdoshall?igshid=YmMyMTA2M2Y=,ChIJ4zDpgfw3J5URAD714bW_occ,"Rua Luiz Fagundes, 125 - Praia Comprida, São José - SC, 88103-500",São José,SC,+55 48 98466-4789,5,3,-27.607381999999998,-48.6296679,,
88103320,8,GO Burguer,,ChIJ3wPyKio3J5URowGR72SgBZ0,"R. Domingos Filomeno, 228 - Praia Comprida, São José - SC, 88103-430",São José,SC,+55 48 99858-8517,4.3,31,-27.6079562,-48.6297451,,
88103320,10,Point Do Pastel,,ChIJ_TJcKwU2J5UR7s7FHGbzcQw,"Rua Luiz Fagundes, 225 - Praia Comprida, São José - SC, 88103-445",São José,SC,+55 48 3343-0477,4.4,651,-27.6074706,-48.628932299999995,,
88103430,11,Mini Kalzone - Praia Comprida,http://minikalzone.com.br/,ChIJcX-Xj4c3J5URJBAMtVioZlc,"Rua Luiz Fagundes, 205 - Praia Comprida, São José - SC, 88103-500",São José,SC,+55 48 2132-0007,4.6,809,-27.6074751,-48.6287106,,
88103435,20,Santa Villa São José - Food Park,https://www.santavillasj.com.br/,ChIJM-SPeCI3J5URfDvcB5cV2UY,"R. Constancio Krumel, 2154 - Praia Comprida, São José - SC, 88103-600",São José,SC,+55 48 3112-0709,4.7,2236,-27.607135099999997,-48.626763399999994,,
88103465,14,Vicu's Pizzaria,https://whatsmenu.com.br/donvicopizzaria,ChIJrUsVowNKJ5UR6I-jxlqPa3M,"R. Ver. Arthur Manoel Mariano, 111 - Forquilhinhas, São José - SC, 88106-504",São José,SC,+55 48 3357-0350,4.2,318,-27.6051714,-48.635275199999995,,
88103482,2,Grego Marmitas,,ChIJDXx9OG43J5UR_HWGltCawkY,"R. Maria Helena Kretzer, 805 - Praia Comprida, São José - SC, 88103-670",São José,SC,+55 48 98863-9395,4.6,14,-27.6050044,-48.632455099999994,,
88103482,11,Pastel do Mundo,https://l.wl.co/l?u=https://instagram.com/pasteldomundo?igshid=117unas27t9pb,ChIJefI_0jw1J5URBbLhfh94G6w,"Rua Pedro Cota de Castro, Marginal BR 101, 2950 - São Luiz, São José - SC, 88106-802",São José,SC,+55 48 98402-3122,4.9,35,-27.6043448,-48.634119299999995,,
88103482,12,Fofinho's Restaurante e Hamburgueria,https://m.facebook.com/fofinhosgourmet/?locale2=pt_BR,ChIJ_5R3ywE2J5URTM55HGC5T6M,"R. Ver. Arthur Manoel Mariano, 360 - Forquilhinhas, São José - SC, 88106-500",São José,SC,+55 48 3247-7318,4.6,969,-27.6033723,-48.6365282,,
88103515,18,Convivence burguer,,ChIJTajfCUc3J5URB02Zn8LmFEU,"R. Constancio Krumel, 1037 - Praia Comprida, São José - SC, 88103-600",São José,SC,+55 48 98863-5798,5,2,-27.6062549,-48.626241099999994,,
88103650,4,Floripa Lanches,,ChIJj95YMR03J5URgJce8si0oKU,"R. Gentil Sandin, 39 - Praia Comprida, São José - SC, 88103-650",São José,SC,+55 48 3240-0056,4.3,55,-27.604601,-48.6276714,,
88104000,5,Restaurante União,,ChIJ5_n4UaI1J5URJnU6vc3qxTY,"R. Max Schlemper, 150 - Pte. do Imaruim, Palhoça - SC, 88130-325",São José,SC,+55 48 3242-5316,4.8,211,-27.6328179,-48.6453002,,
88104000,7,RESTAURANTE SANTILINA,http://www.santilina.com.br/,ChIJfzh9bNo1J5URftZVBdj03EU,"ATRAS DO BRADESCO - Av. Aniceto Zacchi, 228 - LOJA 1 - Pte. do Imaruim, Palhoça - SC, 88130-300",São José,SC,+55 48 3093-5267,4.5,783,-27.6339527,-48.6453069,,
