CEP,Position,Title,Link,Place ID,Address,City,State,Phone,Rating,Reviews,Latitude,Longitude,UF,Location
70342000,10,Dog do Gordinho - Cachorro Quente Asa Sul,,ChIJEZeTwFU7WpMRqhqaKbVqujM,"SHCS SQS 303 - Brasília, DF, 70336-010",Brasília,DF,+55 61 98171-5070,4.7,510,-15.8053429,-47.8937082,,
70342000,20,Dudu Bar,,ChIJQ0r-0tw6WpMRMyWKgO7bQ6I,"SCLS 303, Bloco A, Via W3 Sul, Brasília - DF, 70336-510",Brasília,DF,+55 61 99341-0055,4.4,2086,-15.8035997,-47.8924105,,
70342500,6,Fratello Uno,http://www.fratellounopizzaria.com.br/,ChIJk-wJx8Q6WpMRn4dsSvIxLP8,"Asa Sul Comércio Local Sul 103 Bloco A - Loja - Asa Sul, Brasília - DF, 70342-510",Brasília,DF,+55 61 3321-3213,4.6,2057,-15.8070952,-47.892836599999995,,
70342500,8,A Mano,,ChIJG1gOtjg7WpMR27rLymg11Fk,"Asa Sul, Brasília - DF, 70655-775",Brasília,DF,,5,1,-15.8114166,-47.8945011,,
70342500,12,Domaine Bistrô,https://domainebistro.negocio.site/?utm_source=gmb&utm_medium=referral,ChIJw2OS8cQ6WpMRPaj-Zn7QPLg,"Asa Sul CLS 104 Bloco A Lojas 23 - Asa Sul, Brasília - DF, 70343-510",Brasília,DF,+55 61 3522-9631,4.3,416,-15.8072939,-47.892953899999995,,
70346000,3,Formiguinha,,ChIJqdYlzbc6WpMRPj9f94ZhrTg,"Bl. D - SCLS 107, Loja 24 - Asa Sul, Brasília - DF, 70346-540",Brasília,DF,+55 61 3244-6065,4.3,101,-15.814922999999999,-47.902795999999995,,
70346000,8,New York Bar e restaurante,https://www.instagram.com/newyorkbar107/?igshid=YmMyMTA2M2Y=,ChIJYTrUx7c6WpMRSWkuidhfsJo,"Asa Sul CLS 107 bloco C loja 6 - Asa Sul, Brasília - DF, 70346-530",Brasília,DF,+55 61 98264-2203,3.8,12,-15.815384,-47.9024608,,
70346000,9,Spoleto,https://www.spoleto.com.br/,ChIJVVVVVbQ6WpMRMWbWUdUmiW0,"Asa Sul SQS 307 - Asa Sul, Brasília - DF, 70390-100",Brasília,DF,+55 61 99332-9023,4.1,509,-15.813641599999999,-47.9023416,,
70346000,11,Galeteria 108 Sul,https://www.ifood.com.br/delivery/brasilia-df/galeteria-108-sul-asa-sul/adcb55cf-f27e-4af0-9850-0ba76209d97b?utm_medium=ReserveGoogle,ChIJWzhfy7c6WpMRzaVDwnTwHB0,"CLS, Lj 21 a 29 - Asa Sul, Brasília - DF, 70347-540",Brasília,DF,+55 61 3542-0741,4.2,891,-15.815101599999998,-47.9030488,,
70346000,16,Rossoni (Pastelaria | Carne de Sol),,ChIJL4p5Z607WpMR7WHwQ-2dsTU,"SHCS CLS 307 0 - Asa Sul, Brasília - DF, 70353-530",Brasília,DF,+55 61 3541-5569,4.3,326,-15.8120555,-47.9014926,,
70346000,10,Nina's Restaurante,,ChIJ_cDXgbw6WpMR5PTFOJjXBpc,"SGAS Quadra 908 Conjunto A Bloco 2 - Asa Sul, Brasília - DF, 70390-080",Brasília,DF,,,,-15.8097271,-47.909642399999996,,
70346000,15,Pizzas Dom Bosco,,ChIJa-etzbc6WpMRvCM1ocOYq1c,"Asa Sul CLS 107 Bloco D loja 20 - Asa Sul, Brasília - DF, 70346-540",Brasília,DF,+55 61 3443-7579,4.6,3138,-15.8149663,-47.9027916,,
70346000,16,Loteria e Restaurante Do Gilson,,ChIJ4UQo_7k6WpMRc_l3bwMrgQc,"Asa Sul Comércio Residencial Sul 508 - Asa Sul, Brasília - DF, 70200-050",Brasília,DF,,5,1,-15.813464799999998,-47.906793199999996,,
70346500,13,Dog da Igrejinha Asa Sul,,ChIJ_UcHObw7WpMRwWX2DbXKo4U,"SHCS EQS 307/308 - Asa Sul, Brasília - DF, 70390-100",Brasília,DF,,4.4,369,-15.8139951,-47.9027764,,
70346500,14,"Inforno Burger D’Italia Asa Sul: Hamburguer, Pizza, Sobremesas, Delivery DF",http://www.inforno.com.br/,ChIJfaUt-aQ5WpMRISk4Tr7zf40,"SHCS CLS 108 Bloco C Loja 1 - Asa Sul, Brasília - DF, 70346-000",Brasília,DF,+55 61 3536-4525,4.9,129,-15.815532099999999,-47.9026839,,
70346500,15,Pastel Mix,,ChIJ-YGtMrY6WpMRbG97prHNwpg,"Asa Sul CLS 107 BLOCO C loja 30 - Asa Sul, Brasília - DF, 70346-530",Brasília,DF,+55 61 3244-0562,4.3,1076,-15.8151941,-47.902662299999996,,
70347000,20,Barraca do Pará,,ChIJq_gP6pA7WpMRYDZF3Idlbqw,"SHCS CLS 309 - Asa Sul, Brasília - DF, 70390-100",Brasília,DF,,,,-15.816374499999998,-47.9061805,,
70351700,5,Café Bistrô,,ChIJyeeweMA6WpMROWBXDVFt0G4,"SEPS Q 705/905 - Centro Empresarial, Brasília - DF, 70390-055",Brasília,DF,+55 61 99328-6297,4.1,15,-15.8052429,-47.9019903,,
70351700,9,RESTAURANTE DAS IRMÃS FRANCISCANAS,,ChIJJ5rzOa47WpMRA8i7GkS4iXA,"SGAS 906, Conj. C, Brasília - DF, 70390-060",Brasília,DF,+55 61 98578-7967,4.9,18,-15.8051604,-47.905828,,
70351700,12,Marmita Fitness em Brasília - ChefeDF,http://www.chefedf.com.br/,ChIJ2XAeUjg7WpMRAuxAXQRgISY,"SEPS 705/905 Bloco A Loja 21 Edificio Santa Cruz - Asa Sul, Brasília - DF, 70390-055",Brasília,DF,+55 61 99905-0289,4.2,73,-15.804523399999999,-47.9014228,,
70351700,14,Alecrim do Cerrado - Culinária Afetiva,https://instagram.com/alecrim_do_cerrado?utm_source=qr&igshid=NGExMmI2YTkyZg%3D%3D,ChIJDXdjKsAvWpMRxiaSPLQDNCg,"Praças das Avós - Infinu Comunidade Criativa, CRS 506 Bloco A Loja 67 - Asa Sul, Brasília - DF, 70350-515",Brasília,DF,,5,38,-15.8091197,-47.901455999999996,,
70351700,18,Vitamina Central,http://www.facebook.com/Vitamina-Central-119394484850730/,ChIJn0NlXcc6WpMROSStlmmnZtY,"506 Sul s/n, Loja 63 - Asa Sul, Brasília - DF, 70350-515",Brasília,DF,+55 61 3244-2866,4.7,2526,-15.808974999999998,-47.901573,,
70351700,12,Picanha Grill - Restaurante e Lanchonete,https://instagram.com/picanhagrilldf?igshid=YmMyMTA2M2Y=,ChIJEZ2_Grs6WpMRVzjFSYQAeow,"QUADRA 709/909 BLOCO D LOJA 8 EDI FABE - Asa Sul, Brasília - DF, 70390-095",Brasília,DF,+55 61 3026-2910,4.3,151,-15.8115957,-47.910226599999994,,
70351700,19,Almada restaurante,https://almadarestauranteabelasintra.blogspot.com/,ChIJucQAbh4zWpMRQYHk5uCh0KU,"Almada restaurante - Rua shcs Cl, Q. 105, 35 - Asa Sul, Brasília - DF, 70344-500",Brasília,DF,,,,-15.807879799999998,-47.9022107,,
70353000,18,Boi Laranja,,ChIJOXjJ_uE6WpMR_rld7dlH5Eo,"306 Sul, ao lado do banco Santander, DF",Brasília,DF,+55 61 98565-1604,4.7,30,-15.8109384,-47.901973899999994,,
70353500,3,Simpsons,https://www.facebook.com/SimpsonsBarRestaurante/,ChIJlWcrdLg6WpMR9aiAqdCC11g,"Asa Sul CLS 307 Loja 35 - Asa Sul, Brasília - DF, 70354-540",Brasília,DF,+55 61 3443-4251,4,3932,-15.8111983,-47.902238999999994,,
70353500,12,Ricco Burger - Asa Sul,https://www.riccoburger.com.br/,ChIJ0wbTnKc7WpMRw7d9DOZ32K0,"Asa Sul CLS 306 - Asa Sul, Brasília - DF, 70353-530",Brasília,DF,+55 61 3551-7064,4.4,2473,-15.811416099999999,-47.9017218,,
70363000,8,Codorna,http://www.facebook.com/sabordecodorna,ChIJXasFAq46WpMRP4CJSm7pDRU,"Loja 36 BLOCO A, SHCS CLS 310 - Asa Sul, Brasília - DF",Brasília,DF,+55 61 3256-6131,4.4,401,-15.819695399999999,-47.9117651,,
70363000,9,Restaurante e Pizzaria São Paulo,,ChIJ0005BrI6WpMRv7pIR3gTgDg,"SHC/SUL QUADRA 311 Bl A LOJAS 4/5 - Asa Sul, Brasília - DF, 70364-510",Brasília,DF,,3.6,2333,-15.8202077,-47.9117384,,
70363000,12,Lá Em Casa Cuisine D'amis,,ChIJWRp7_co6WpMRKofWSjhl1r4,"SCLS, SQS 311 BL D LOJA 19 - Asa Sul, Brasília - DF, 70364-540",Brasília,DF,+55 61 99906-9700,4.4,107,-15.8189613,-47.912618099999996,,
70363000,15,Frango no Pote - Asa Sul,http://www.frangonopote.com.br/,ChIJu_vmXXc7WpMRU1IfXm_O82k,"15°49'00.9""S 47°54'24.4""W - Asa Sul, Brasília - DF, 70232-000",Brasília,DF,+55 61 3475-2786,2.8,27,-15.8169455,-47.9067569,,
70363000,20,Bar Beirute - Asa Sul,https://barbeirute.com.br/,ChIJSyvp3VElWpMRMlROY0g-yuE,"Bloco A1, SHCS CLS 109 Loja 2/4, SHCS, Brasília - DF, 70200-050",Brasília,DF,+55 61 3244-1717,4.4,4758,-15.8197716,-47.907505199999996,,
70363000,20,Elyzeu Restaurante,,ChIJeck3M6o6WpMRLC_Otn4-6_4,"SHCS CRS 513 - Brasília, DF, 70390-100",Brasília,DF,,4.5,47,-15.8222224,-47.9193773,,
70363500,17,RESTAURANTE LANDIM,,ChIJwW9hXcM7WpMR3FbP36vym_E,"St. de Habitações Individuais Geminadas Sul 712 Portal do Amanhecer, 12 - ARAPOANGAS, Brasília - DF, 73366-122",Brasília,DF,+55 61 99180-0655,,,-15.8191635,-47.9173568,,
70363500,18,Point Certo,,ChIJyeExb607WpMR6DH_-ELZ3EE,"CR 75 CASA35 - Asa Sul, Brasília - DF, 73370-075",Brasília,DF,+55 61 99331-5644,,,-15.8176157,-47.914381299999995,,
70363510,16,Almoço Cafe Da Manha,,ChIJzeK4JqU6WpMRkzui6ZYiRao,"SEPS Q 710/910 - Brasília, DF, 70390-100",Brasília,DF,,,,-15.8130207,-47.9128088,,
71009035,1,Restaurante e Pizzaria Delicias do Nordeste,,ChIJfe5W-Y8xWpMRK7AjBpGEsFA,"Qe 40 Conjunto I 17 - Guara II/DF, Brasília - DF",Brasília,DF,,,,-15.8152789,-47.9914559,,
71009035,2,Cactus Bar e Restaurante,,ChIJBbbiN885WpMRNgEeOWfJCqs,"Guará I QE 04 CJ H LOJA 1 - Guará, Brasília - DF, 71010-083",Brasília,DF,+55 61 99214-8851,4.5,12,-15.813009699999999,-47.9886871,,
71009035,3,Quiosque Potiguar Bar E Restaurante,,ChIJ1b_nc5sxWpMRTJkk9sVbIhM,"QELC QE 3/4 - Guará, Brasília - DF, 71100-100",Brasília,DF,,4.8,14,-15.8106297,-47.9890194,,
71009035,4,Restaurante Bom Sabor,,ChIJs9VHYewxWpMRxwSmuWejmv8,"Guará I QE 18 - Guará, Brasília - DF, 71015-178",Brasília,DF,,4.8,40,-15.8259919,-47.9871712,,
71009035,5,Subway,https://subway.business.monster/subway-guara-brasilia-df,ChIJXWTcE4QxWpMRxpFJhmgtKQI,"SAÍ Quaresmeiras, Lote 08, Bloco Q, 2/A - Loja 06 - Guará, Brasília - DF, 71009-000",Brasília,DF,+55 61 3381-2464,3.9,215,-15.811888499999998,-47.994758399999995,,
71009035,6,Lig Bomba Lanchonete e Restaurante,,ChIJqVWR_ZoxWpMRT40e1m3ACCU,"Guará I QE 8 - Guará, Brasília - DF, 71010-008",Brasília,DF,+55 61 3567-0323,4.4,330,-15.812092499999999,-47.9890853,,
71009035,7,TW Show Comércio de Alimentos,,ChIJfTIBtNUTWpMRkdA-3dk29p4,"Qe 16, Quiosque Restaurante No Guará, Restaurante Bom Guará Churrasquinho Guará, Melhor Churrasquinho Guará Churrasquinho Bom No Guará, Melhor Restaurante a Noite Melhor Restaurante Do Guará, Melhor Churrasquinho De Brasília, Guará I, Brasília - DF, 71015-575",Brasília,DF,+55 61 99831-8525,4.6,72,-15.820439599999998,-47.9862591,,
71009035,8,Restaurante Saboroso,,ChIJ_fmwar4xWpMR0jbjWQFHRck,"Guará I QE 7 - Guará, Brasília - DF, 71020-216",Brasília,DF,+55 61 99176-3980,4.5,112,-15.8181008,-47.979945799999996,,
71009035,9,Galinha caipira na panela,,ChIJs9ISCGoxWpMRFxTGmQWjQI4,"QELC QE 3/4 - Guará, Brasília - DF, 71100-050",Brasília,DF,+55 61 3578-1211,4.8,17,-15.810657399999998,-47.9885866,,
71009035,10,Chuleta na Brasa,https://chuleta-na-brasa.goomer.app/,ChIJEYtPWZsxWpMRqRXkTYRYd9I,"QELC QE 3/4 - Guará, Brasília - DF, 71100-051",Brasília,DF,+55 61 98434-0721,4.5,1226,-15.810885899999999,-47.9876295,,
71009035,11,Ceará Carne de Sol,http://www.cearacarnedesol.com.br/,ChIJeV37zJwxWpMR942ryfbld9g,"Guará I QE 04 Área Especial Em Frente Ao Sesc - Guará, Brasília - DF, 71065-330",Brasília,DF,+55 61 3257-5683,4.4,5909,-15.8182101,-47.9844216,,
71009035,12,Bom de Garfo,https://www.ifood.com.br/delivery/brasilia-df/restaurante-bom-de-garfo-guara-i/2274f656-b7bf-499c-96ba-c124c61d136f,ChIJc7bh0L0xWpMRwKrxZGEQ0N0,"Guará I QI 7 - Guará, Brasília - DF, 72135-010",Brasília,DF,+55 61 3208-5278,4.4,1326,-15.8164225,-47.9792086,,
71009035,13,RESTAURANTE BRASEIRO,,ChIJSZ1gfg8xWpMRq9huwPqW_VA,"Guará II QE 24 D 02 - Guará, Brasília - DF, 70297-400",Brasília,DF,+55 61 3226-1401,4.4,404,-15.8279778,-47.9848429,,
71009035,14,Restaurante Martins,,ChIJEdNB28YxWpMR9kRsjSRL6-o,"Guará II QE 25 - Cruzeiro Novo, Brasília - DF, 71025-010",Brasília,DF,,4.1,7,-15.823527799999999,-47.975363599999994,,
71009035,15,Luzia Gastrô,http://instagram.com/luziagastro,ChIJ__ViNyMxWpMRgYwPtKpWJ7s,"Guará I QI 2 BL A - Guará, Brasília - DF, 71010-051",Brasília,DF,+55 61 99410-5397,4.3,1146,-15.812874299999999,-47.9809481,,
71009035,16,Restaurante Come em Pé,,ChIJM2n_dzMyWpMR_K7rWwNike4,"108 Taguatinga Norte, Taguatinga Norte, Brasília - DF, 70297-400",Brasília,DF,,4.7,6,-15.813560899999999,-48.015257,,
71009035,17,NOVO ESPAÇO RESTAURANTE,https://www.facebook.com/profile.php?id=100006862847473,ChIJNbCkRkUzWpMRNMDe0AQrBuc,"SHVP, Rua 03, Vicente Pires - Taguatinga, Brasília - DF, 72005-690",Brasília,DF,+55 61 3567-7903,4.6,136,-15.807488399999999,-48.0118787,,
71009035,18,Rota Bistrô Cafe & Restaurante,,ChIJmZ5QuuwzWpMRk2mJvZ6IN2w,"Chácara 54, EPTG Centro comercial centermix - complexo da Transplantas, Brasília - DF, 72005-305",Brasília,DF,+55 61 99681-0860,4.8,6,-15.8149695,-48.007824299999996,,
71009035,19,Fornalle Restaurante,,ChIJBf1-A-oxWpMR3BO-Ng-2R9Y,"Qe 13 Conjunto A, Lote 01 - Guará, Brasília - DF, 71050-011",Brasília,DF,+55 61 3382-0446,4.2,1389,-15.8265157,-47.9817118,,
71009035,20,Marrom Glacê,,ChIJr4rZKL4xWpMReTX1c4dXQjo,"Guará I QE 7 Bloco G - Loja - Brasília, DF, 71020-677",Brasília,DF,+55 61 3382-3994,4.2,567,-15.81909,-47.980937499999996,,
71009035,1,marmitex e espetinho da antonia,https://www.facebook.com/Marmitex-e-Espetinho-da-Ant%C3%B4nia-1723950974317963/,ChIJHTV6Cx8xWpMRYM5Zz6VVYrE,"casa 15 QI 6 Conj. R - Guará, Brasília - DF, 71010-184",Brasília,DF,,4.5,2,-15.8169928,-47.9844411,,
71009035,2,Restaurante Trem Bão,,ChIJFdEp7cozWpMRiCG3cxdr17Y,"St. Hab. Vicente Pires - Taguatinga, Brasília - DF",Brasília,DF,+55 61 3382-1178,4.7,16,-15.810616399999999,-48.0195741,,
71009035,3,Savassi Carne de Sol | Guará,https://www.savassicarnedesol.com.br/,ChIJg5meeuwxWpMRpqIkJyp0gho,"Guará I QE 22 - Guará, Brasília - DF, 71015-628",Brasília,DF,+55 61 3382-2534,4.2,2389,-15.826528999999999,-47.9867158,,
71009035,4,Light Food Way Brasília-DF (Alimentação saúdavel),https://www.ifood.com.br/delivery/brasilia-df/light-food-way-brasilia---df-qelc/d7f1f353-9634-4ad3-967b-b41ce8a65990?UTM_Medium=share,ChIJkxXPrUgxWpMRBunvh7puxNQ,"QELC qe 01 QE 1 bloco b3 - Guará, Brasília - DF, 71100-018",Brasília,DF,+55 61 99624-1322,5,11,-15.810400999999999,-47.9865024,,
71009035,5,+ Sabor Restaurante,,ChIJ5_iJz-UxWpMRNQcQiegaP-8,"Guará II AE 2A - Guará, Brasília - DF, 71060-011",Brasília,DF,,4.7,6,-15.834519299999998,-47.9869227,,
71009035,6,Restaurante Vitória,https://instagram.com/restaurantevitoria_?igshid=1xoxgsz3qp2kt,ChIJXdxkLwMzWpMR-WfPnpxntGc,"Feira do Produtor - Lojas 7/8 - Col. Agrícola Vicente Pires Rua 4A, St. Hab. Vicente Pires, Brasília - DF, 72110-800",Brasília,DF,+55 61 3532-2991,4.3,568,-15.813412699999999,-48.0158248,,
71009035,7,Restaurante Sabor do Pará,https://restaurante-sabor-do-para.negocio.site/,ChIJs7SubP4xWpMRfHDe9tAV6m4,"Guará II QE 23 A/E orla quiosque número 03 - Guará, Brasília - DF, 71025-100",Brasília,DF,+55 61 99662-3032,4.4,171,-15.8246421,-47.9747503,,
71009035,9,Mistura Mineira Comida Caseira,,ChIJh9QFwuUxWpMRA4ggzRmI79k,"Guará II AE 2A - Guará, Brasília - DF, 71060-011",Brasília,DF,+55 61 3083-8110,4.5,2,-15.833942799999999,-47.9870725,,
71009035,10,Bao Li Lai Restaurante e Churrascaria,,ChIJgy2kDtkzWpMRRH5XmVUaBhA,"Av. das Castanheiras, 820 - Águas Claras, Brasília - DF, 71900-100",Brasília,DF,,3.7,11,-15.8337957,-48.0147477,,
71009035,11,Restaurante Mistura Brasileira,,ChIJ_____68xWpMRUF5nt6PEGeM,"Restaurante Mistura Brasileira - Qi 23 Bl A Comércio Local s/n lj 29 - Guará, DF",Brasília,DF,,,,-15.810238799999999,-47.9713115,,
71009035,12,Restaurante salada,,ChIJt079gG4xWpMRQG_kq5LvWQ8,"STRC AE 10 - Guará, Brasília - DF, 71225-532",Brasília,DF,,4.6,22,-15.7925148,-47.986363,,
71009035,13,Bar E Restaurante Sousa Aguiar,,ChIJMT4FrcYxWpMR4bJxUn39-gY,"Guará II QE 25 - Guará, Brasília - DF, 71025-010",Brasília,DF,,4.5,2,-15.824974699999999,-47.9762293,,
71009035,14,cozinha da lili,https://cozinha-da-lili.negocio.site/,ChIJLSiX45ExWpMRmENaf1Meydg,"QI 03 Conjunto L Casa 27, Guará I, Brasília - DF, 71020-122",Brasília,DF,+55 61 98110-7795,4.7,20,-15.8166136,-47.9758262,,
71009035,15,Restaurante Vó Nair,,ChIJAQlIi8IzWpMRSzPxGBlH0v8,"Rua 05 Chac 115 Lt 15 Lj 01 S.H, St. Hab. Vicente Pires, Brasília - DF, 72006-175",Brasília,DF,+55 61 99545-8008,4.6,26,-15.8068525,-48.0184827,,
71009035,16,Restaurante Barriga Cheia,,ChIJs1Yb12gxWpMR2X6EYkf88tQ,"Em frente a Rodocap, Strc Trecho 4 - Zona Industrial, Brasília - DF, 71225-540",Brasília,DF,,4.3,30,-15.7904617,-47.9887508,,
71009035,17,Restaurante da Núbia,,ChIJQZSNJ3QxWpMRTt_N_btIgNY,"Guará II QE 25 - Guará, Brasília - DF, 71025-010",Brasília,DF,,4,1,-15.8250041,-47.976213699999995,,
71009035,18,Mais Sabor Lanchonete e Restaurante,,ChIJ10wT8vsxWpMR_73mDfM1kxQ,"STRC Trecho 4 - Guará, Brasília - DF, 71225-541",Brasília,DF,,,,-15.790432,-47.9875044,,
71009035,19,Restaurante machado e lanchonete Ltda,https://instagram.com/machadorestaurante?igshid=YmMyMTA2M2Y=,ChIJS_nv9Y0xWpMRrgCs0RiyfCM,"lote 01Guará Trecho 2 - Guará, Brasília - DF, 71225-522",Brasília,DF,+55 61 98593-0231,4.9,15,-15.793014999999999,-47.9808831,,
71009035,20,Dona Otília,,ChIJTeXFItsxWpMRbs_adnQ2Yp8,"Guará II QE 25 Box 501 - Guará, Brasília - DF, 71025-100",Brasília,DF,+55 61 3382-1429,4.2,30,-15.823906599999999,-47.9758304,,
71009035,5,Baiano's Restaurante,,ChIJHwjS_jMyWpMR37FDE3MbUGA,"Bloco 03 - Módulo 08, R. 04 - Vicente Pires, Brasília - DF, 72110-800",Brasília,DF,,4.4,9,-15.815762699999999,-48.0156972,,
71009035,6,Restaurante Paladar Brasil (Box 495 - Feira do Guará),https://restaurante-paladar-brasil-box-495-feira-do-guara.negocio.site/,ChIJLw_9z8YxWpMRfKDeIOSoQgk,"QE 23 Área Especial s/n Feira do Guará BOX 495 - Guará, Brasília - DF, 71025-100",Brasília,DF,+55 61 98420-8509,4,26,-15.823747399999998,-47.975657,,
71009035,7,Restaurante Tempero da Casa,,ChIJJbpqjAcxWpMRBOSK5Es2d2Y,"SIA Trecho 3 Lote 2055 - Sia Sul, Brasília - DF, 71200-030",Brasília,DF,+55 61 98324-2841,4.4,292,-15.800223899999999,-47.9698638,,
71009035,8,Restaurante Do Galego,,ChIJj48JTcExWpMRY43-mfEAKII,"Guará II QE 25 - Guará, Brasília - DF, 71050-090",Brasília,DF,+55 61 99558-2516,3.5,15,-15.8248485,-47.9764108,,
71009035,9,Restaurante A Mineira,,ChIJafGDIW8xWpMRk3Uv07y08JA,"STRC Trecho 4 g - Brasília, DF, 71225-540",Brasília,DF,+55 61 3234-1712,4.5,6,-15.7919735,-47.988872799999996,,
71009035,10,Savassi Carne de Sol Vicente Pires,https://www.savassicarnedesol.com.br/,ChIJz6O9_ewzWpMRbEJPm2ZIaqY,"SHVP Rua 03 Quadra 03 Chácara 81 Lote 1B Loja 01, Vicente Pires, Brasília - DF, 72005-755",Brasília,DF,+55 61 3011-2252,4,166,-15.815181599999999,-48.0121447,,
71009035,11,Restaurante da Silvinha,,ChIJ01Qq4v8xWpMRhUwZ7yGFx34,"SIN Zona Industrial F lote 1/4 - Guará, Brasília - DF, 71225-526",Brasília,DF,+55 61 98178-8476,5,1,-15.798816799999999,-47.9855429,,
71009035,12,Restaurante Uai Sô,https://mechamenozap.com.br/restauranteuaiso/,ChIJG3kj_MgzWpMRJLcUvXLqWlA,"St. Hab. Vicente Pires - Taguatinga, Brasília - DF, 70297-400",Brasília,DF,+55 61 3547-8792,4.3,214,-15.8047077,-48.018078499999994,,
71009035,13,ESCONDIDINHO RESTAURANTE E PIZZARIA,,ChIJ6wgxuRAxWpMRraUodleqfkU,"STRC AE 10 - Guará, Brasília - DF, 71225-520",Brasília,DF,,3.3,6,-15.7924732,-47.986392099999996,,
71009035,14,Restaurante da Galega,,ChIJkciI1m4xWpMRK5Ftl-gYZNI,"STRC Trecho 4 Bloco F - Lote - Zona Industrial, Brasília - DF, 71225-543",Brasília,DF,,3.9,9,-15.7911325,-47.9886936,,
71009035,15,Acarajé da Márcia - Restaurante,,ChIJ_SueZukxWpMR9wBoiTVoQhM,"Guará II QE 24 - Guará, Brasília - DF, 71060-030",Brasília,DF,+55 61 98110-8007,4.6,867,-15.8276556,-47.9841741,,
71009035,16,Restaurante Paineiras,,ChIJO7VbhqkzWpMRupoQqq2Htws,"Rua 4-A, quiosque 5, Em Frente A, Feira do Produtor - Taguatinga, Brasília - DF, 70297-400",Brasília,DF,+55 61 98615-8577,4.9,8,-15.8131931,-48.015783,,
71009035,17,Restaurante Brasileirinho,http://www.facebook.com/brasileirinhoSIA/?ref=bookmarks,ChIJmTrvhwcxWpMRfskMBIGzxpQ,"SIA Trecho 3 - Brasília, DF, 71200-030",Brasília,DF,+55 61 98534-9851,4.7,58,-15.8023156,-47.970244799999996,,
71009035,18,Restaurante Estrutural,,ChIJK-aPiVsxWpMRANxukNWrr_Y,"St. Leste Q 6 - Guará, Brasília - DF, 71261-045",Brasília,DF,+55 61 98632-1326,4.8,74,-15.7826987,-47.994434,,
71009035,19,O Popularzão Restaurante,,ChIJy2sV0TMzWpMRCdPYOqOe3ec,"St. Hab. Vicente Pires - Md28, Brasília - DF, 72006-290",Brasília,DF,+55 61 99908-8364,1,1,-15.8168975,-48.015867899999996,,
71009035,20,Restaurante Bar e Lanchonete do Waltão,,ChIJLedUKG8xWpMRbkMAxXhUDcY,"STRC Trecho 4 Bloco F - Zona Industrial, Brasília - DF, 71225-543",Brasília,DF,+55 61 3361-2217,4,10,-15.7913502,-47.9887259,,
71009035,1,BOUTO BAR E RESTAURANTE,,ChIJDb5lZJsxWpMRsENN1nEsgeY,"QELC QE 3 - Comércio, Brasília - DF, 71100-100",Brasília,DF,+55 61 98423-0401,4.7,73,-15.8101696,-47.9894347,,
71009035,2,Restaurante e Lanchonete Tempero Mineiro,,ChIJG81ag8YzWpMR8f7_MhFQxYc,"Chácara 101/1 - Lote 02 - Loja 03, R. 05 - Vicente Pires, Brasília - DF, 72006-075",Brasília,DF,+55 61 3435-9518,4,40,-15.799135199999998,-48.0161424,,
71009035,3,Lumar Restaurantes,,ChIJ0Xrhz4YxWpMRfAZAIaIeOSk,"Sai So N 6580 Loja 274 S 1, Guará II, Brasília - DF",Brasília,DF,,,,-15.811799599999999,-47.994773099999996,,
71009035,4,Trem das Onze Tradicional Restaurante e Chopperia,,ChIJ9VK0EoQxWpMRpsCjowvjszY,"Lote 08 - Lote 10 e 11, Saí Rua Quaresmeira 2A - Guará, DF, 71009-000",Brasília,DF,+55 61 3047-4128,4.1,346,-15.8117649,-47.994761,,
71009035,5,Restaurante Truffas,,ChIJ-_WDUJsxWpMRhi0fs76Q4YY,"QELC QE 3/4 - Guará, Brasília - DF, 71100-150",Brasília,DF,+55 61 3568-1561,4.3,59,-15.810436099999999,-47.9905524,,
71009035,6,Villa Salute Restaurante E Petiscaria,,ChIJmzFSml4xWpMRfT80qYtayt8,"St. Leste Cj 01 - Cidade Estrutural, Brasília - DF",Brasília,DF,+55 61 99235-6077,4.8,19,-15.7848364,-47.996539899999995,,
71009035,7,Restaurante do Bigode,,ChIJEWJkeQ0xWpMRjll0xpvvR8Y,"Lote C, Strc Trecho 1 Ae 6, Brasília - DF, 71225-510",Brasília,DF,+55 61 99699-0366,4.2,36,-15.7935965,-47.9790164,,
71009035,8,Seu Vicente Comida e Bar,https://www.instagram.com/seuvicenteoficial/,ChIJVbIaYjMyWpMROV96pNEhcx8,"RUA 4A AREA ESPECIAL 5 MODULO 1, St. Hab. Vicente Pires, Brasília - DF, 72006-200",Brasília,DF,+55 61 98520-0596,4.3,438,-15.8128698,-48.01585,,
71009035,9,Degustar - Gastronomia Rápida,https://www.instagram.com/degustarbsb/,ChIJDdruNegxWpMRl2YlKT8-bvQ,"Guará II EQ 24/26 - Guará, Brasília - DF, 71065-110",Brasília,DF,+55 61 3578-1022,4.7,406,-15.8295126,-47.982414,,
71009035,10,Restaurante Tio Boquinha,,ChIJS7hs7zgxWpMRCQdmxDIQ7nk,"Guará II QE 25 - Cruzeiro Novo, Brasília - DF, 71025-010",Brasília,DF,+55 61 99936-7870,,,-15.8242239,-47.9744976,,
71009035,11,Bar e Restaurante Maria Mole,,ChIJfe5W-Y8xWpMRoAmccBp2Jx4,"Cj Qe 40 Conjunto F 4, Guará II, Brasília - DF",Brasília,DF,,,,-15.8152789,-47.9914559,,
